target,year,title,source,t_x,t_y,ab_x,ab_y,k_x,k_y
116,2015,visual profil.,422,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
116,2015,visual profil.,460,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
116,2015,visual profil.,1357,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
116,2015,visual profil.,483,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
116,2015,visual profil.,439,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
116,2015,visual profil.,1127,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
116,2015,visual profil.,279,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
116,2015,visual profil.,814,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
116,2015,visual profil.,1214,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
116,2015,visual profil.,754,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
116,2015,visual profil.,859,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
116,2015,visual profil.,1125,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
116,2015,visual profil.,903,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
116,2015,visual profil.,1016,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
116,2015,visual profil.,746,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
117,2015,interact visual steer. hierarch simul.,1055,-4.17454829078,14.7123905728,-2.8829875927,-1.822094653,-2.07345904893,1.01863844983,
117,2015,interact visual steer. hierarch simul.,286,-4.17454829078,14.7123905728,-2.8829875927,-1.822094653,-2.07345904893,1.01863844983,
117,2015,interact visual steer. hierarch simul.,203,-4.17454829078,14.7123905728,-2.8829875927,-1.822094653,-2.07345904893,1.01863844983,
117,2015,interact visual steer. hierarch simul.,871,-4.17454829078,14.7123905728,-2.8829875927,-1.822094653,-2.07345904893,1.01863844983,
117,2015,interact visual steer. hierarch simul.,810,-4.17454829078,14.7123905728,-2.8829875927,-1.822094653,-2.07345904893,1.01863844983,
118,2015,interaxi. scatterplot axe. observation-level interact.,544,-3.88724311079,15.755965812,-10.1315296347,0.200394298883,4.50048911106,-11.2075553587,
118,2015,interaxi. scatterplot axe. observation-level interact.,448,-3.88724311079,15.755965812,-10.1315296347,0.200394298883,4.50048911106,-11.2075553587,
118,2015,interaxi. scatterplot axe. observation-level interact.,384,-3.88724311079,15.755965812,-10.1315296347,0.200394298883,4.50048911106,-11.2075553587,
118,2015,interaxi. scatterplot axe. observation-level interact.,744,-3.88724311079,15.755965812,-10.1315296347,0.200394298883,4.50048911106,-11.2075553587,
118,2015,interaxi. scatterplot axe. observation-level interact.,555,-3.88724311079,15.755965812,-10.1315296347,0.200394298883,4.50048911106,-11.2075553587,
118,2015,interaxi. scatterplot axe. observation-level interact.,977,-3.88724311079,15.755965812,-10.1315296347,0.200394298883,4.50048911106,-11.2075553587,
118,2015,interaxi. scatterplot axe. observation-level interact.,608,-3.88724311079,15.755965812,-10.1315296347,0.200394298883,4.50048911106,-11.2075553587,
118,2015,interaxi. scatterplot axe. observation-level interact.,365,-3.88724311079,15.755965812,-10.1315296347,0.200394298883,4.50048911106,-11.2075553587,
118,2015,interaxi. scatterplot axe. observation-level interact.,169,-3.88724311079,15.755965812,-10.1315296347,0.200394298883,4.50048911106,-11.2075553587,
118,2015,interaxi. scatterplot axe. observation-level interact.,2716,-3.88724311079,15.755965812,-10.1315296347,0.200394298883,4.50048911106,-11.2075553587,
118,2015,interaxi. scatterplot axe. observation-level interact.,540,-3.88724311079,15.755965812,-10.1315296347,0.200394298883,4.50048911106,-11.2075553587,
118,2015,interaxi. scatterplot axe. observation-level interact.,368,-3.88724311079,15.755965812,-10.1315296347,0.200394298883,4.50048911106,-11.2075553587,
119,2015,interact visual learn. home. work. place. detect. massiv public transport.,1471,-5.32328492246,11.933362947,-9.96592001938,0.382352859266,4.75960737319,-5.09457793275,
119,2015,interact visual learn. home. work. place. detect. massiv public transport.,1739,-5.32328492246,11.933362947,-9.96592001938,0.382352859266,4.75960737319,-5.09457793275,
120,2015,litevi. visual. decis support. light design.,249,-6.09321197954,-16.4723538209,-3.38400240449,-1.86953253215,7.54035903069,-10.8591303731,
120,2015,litevi. visual. decis support. light design.,544,-6.09321197954,-16.4723538209,-3.38400240449,-1.86953253215,7.54035903069,-10.8591303731,
120,2015,litevi. visual. decis support. light design.,793,-6.09321197954,-16.4723538209,-3.38400240449,-1.86953253215,7.54035903069,-10.8591303731,
120,2015,litevi. visual. decis support. light design.,346,-6.09321197954,-16.4723538209,-3.38400240449,-1.86953253215,7.54035903069,-10.8591303731,
120,2015,litevi. visual. decis support. light design.,1632,-6.09321197954,-16.4723538209,-3.38400240449,-1.86953253215,7.54035903069,-10.8591303731,
120,2015,litevi. visual. decis support. light design.,312,-6.09321197954,-16.4723538209,-3.38400240449,-1.86953253215,7.54035903069,-10.8591303731,
120,2015,litevi. visual. decis support. light design.,813,-6.09321197954,-16.4723538209,-3.38400240449,-1.86953253215,7.54035903069,-10.8591303731,
120,2015,litevi. visual. decis support. light design.,203,-6.09321197954,-16.4723538209,-3.38400240449,-1.86953253215,7.54035903069,-10.8591303731,
121,2015,,448,-13.7899009731,-17.6254868545,-11.4109141693,3.36645480542,3.3628650493,-5.15602478772,
121,2015,,587,-13.7899009731,-17.6254868545,-11.4109141693,3.36645480542,3.3628650493,-5.15602478772,
121,2015,,446,-13.7899009731,-17.6254868545,-11.4109141693,3.36645480542,3.3628650493,-5.15602478772,
121,2015,,272,-13.7899009731,-17.6254868545,-11.4109141693,3.36645480542,3.3628650493,-5.15602478772,
121,2015,,264,-13.7899009731,-17.6254868545,-11.4109141693,3.36645480542,3.3628650493,-5.15602478772,
121,2015,,1073,-13.7899009731,-17.6254868545,-11.4109141693,3.36645480542,3.3628650493,-5.15602478772,
121,2015,,324,-13.7899009731,-17.6254868545,-11.4109141693,3.36645480542,3.3628650493,-5.15602478772,
122,2015,mobilitygraph. visual analysi. mass mobil dynam. spatio-tempor graph. cluster.,556,9.92647126799,-3.92838416829,-8.24959172922,2.38374114761,9.37994656126,-2.09583936617,
122,2015,mobilitygraph. visual analysi. mass mobil dynam. spatio-tempor graph. cluster.,563,9.92647126799,-3.92838416829,-8.24959172922,2.38374114761,9.37994656126,-2.09583936617,
122,2015,mobilitygraph. visual analysi. mass mobil dynam. spatio-tempor graph. cluster.,567,9.92647126799,-3.92838416829,-8.24959172922,2.38374114761,9.37994656126,-2.09583936617,
122,2015,mobilitygraph. visual analysi. mass mobil dynam. spatio-tempor graph. cluster.,1463,9.92647126799,-3.92838416829,-8.24959172922,2.38374114761,9.37994656126,-2.09583936617,
122,2015,mobilitygraph. visual analysi. mass mobil dynam. spatio-tempor graph. cluster.,825,9.92647126799,-3.92838416829,-8.24959172922,2.38374114761,9.37994656126,-2.09583936617,
122,2015,mobilitygraph. visual analysi. mass mobil dynam. spatio-tempor graph. cluster.,188,9.92647126799,-3.92838416829,-8.24959172922,2.38374114761,9.37994656126,-2.09583936617,
122,2015,mobilitygraph. visual analysi. mass mobil dynam. spatio-tempor graph. cluster.,963,9.92647126799,-3.92838416829,-8.24959172922,2.38374114761,9.37994656126,-2.09583936617,
122,2015,mobilitygraph. visual analysi. mass mobil dynam. spatio-tempor graph. cluster.,182,9.92647126799,-3.92838416829,-8.24959172922,2.38374114761,9.37994656126,-2.09583936617,
122,2015,mobilitygraph. visual analysi. mass mobil dynam. spatio-tempor graph. cluster.,2033,9.92647126799,-3.92838416829,-8.24959172922,2.38374114761,9.37994656126,-2.09583936617,
122,2015,mobilitygraph. visual analysi. mass mobil dynam. spatio-tempor graph. cluster.,482,9.92647126799,-3.92838416829,-8.24959172922,2.38374114761,9.37994656126,-2.09583936617,
122,2015,mobilitygraph. visual analysi. mass mobil dynam. spatio-tempor graph. cluster.,898,9.92647126799,-3.92838416829,-8.24959172922,2.38374114761,9.37994656126,-2.09583936617,
122,2015,mobilitygraph. visual analysi. mass mobil dynam. spatio-tempor graph. cluster.,1337,9.92647126799,-3.92838416829,-8.24959172922,2.38374114761,9.37994656126,-2.09583936617,
123,2015,motionflow. abstract. aggreg. sequenti pattern. human motion track data.,370,9.91351758673,9.81160042291,-0.122714648195,3.29210812583,2.6013849954,-2.10161895641,
123,2015,motionflow. abstract. aggreg. sequenti pattern. human motion track data.,839,9.91351758673,9.81160042291,-0.122714648195,3.29210812583,2.6013849954,-2.10161895641,
123,2015,motionflow. abstract. aggreg. sequenti pattern. human motion track data.,570,9.91351758673,9.81160042291,-0.122714648195,3.29210812583,2.6013849954,-2.10161895641,
123,2015,motionflow. abstract. aggreg. sequenti pattern. human motion track data.,250,9.91351758673,9.81160042291,-0.122714648195,3.29210812583,2.6013849954,-2.10161895641,
123,2015,motionflow. abstract. aggreg. sequenti pattern. human motion track data.,467,9.91351758673,9.81160042291,-0.122714648195,3.29210812583,2.6013849954,-2.10161895641,
123,2015,motionflow. abstract. aggreg. sequenti pattern. human motion track data.,320,9.91351758673,9.81160042291,-0.122714648195,3.29210812583,2.6013849954,-2.10161895641,
123,2015,motionflow. abstract. aggreg. sequenti pattern. human motion track data.,379,9.91351758673,9.81160042291,-0.122714648195,3.29210812583,2.6013849954,-2.10161895641,
123,2015,motionflow. abstract. aggreg. sequenti pattern. human motion track data.,1231,9.91351758673,9.81160042291,-0.122714648195,3.29210812583,2.6013849954,-2.10161895641,
123,2015,motionflow. abstract. aggreg. sequenti pattern. human motion track data.,1341,9.91351758673,9.81160042291,-0.122714648195,3.29210812583,2.6013849954,-2.10161895641,
123,2015,motionflow. abstract. aggreg. sequenti pattern. human motion track data.,371,9.91351758673,9.81160042291,-0.122714648195,3.29210812583,2.6013849954,-2.10161895641,
123,2015,motionflow. abstract. aggreg. sequenti pattern. human motion track data.,686,9.91351758673,9.81160042291,-0.122714648195,3.29210812583,2.6013849954,-2.10161895641,
123,2015,motionflow. abstract. aggreg. sequenti pattern. human motion track data.,1809,9.91351758673,9.81160042291,-0.122714648195,3.29210812583,2.6013849954,-2.10161895641,
123,2015,motionflow. abstract. aggreg. sequenti pattern. human motion track data.,981,9.91351758673,9.81160042291,-0.122714648195,3.29210812583,2.6013849954,-2.10161895641,
123,2015,motionflow. abstract. aggreg. sequenti pattern. human motion track data.,410,9.91351758673,9.81160042291,-0.122714648195,3.29210812583,2.6013849954,-2.10161895641,
123,2015,motionflow. abstract. aggreg. sequenti pattern. human motion track data.,266,9.91351758673,9.81160042291,-0.122714648195,3.29210812583,2.6013849954,-2.10161895641,
124,2015,phenotyp comparison visual.,602,-8.26100254715,-16.1551482137,-10.6286865746,1.71336083515,4.32785396832,7.1497763156,
124,2015,phenotyp comparison visual.,323,-8.26100254715,-16.1551482137,-10.6286865746,1.71336083515,4.32785396832,7.1497763156,
124,2015,phenotyp comparison visual.,327,-8.26100254715,-16.1551482137,-10.6286865746,1.71336083515,4.32785396832,7.1497763156,
124,2015,phenotyp comparison visual.,587,-8.26100254715,-16.1551482137,-10.6286865746,1.71336083515,4.32785396832,7.1497763156,
124,2015,phenotyp comparison visual.,962,-8.26100254715,-16.1551482137,-10.6286865746,1.71336083515,4.32785396832,7.1497763156,
124,2015,phenotyp comparison visual.,833,-8.26100254715,-16.1551482137,-10.6286865746,1.71336083515,4.32785396832,7.1497763156,
124,2015,phenotyp comparison visual.,815,-8.26100254715,-16.1551482137,-10.6286865746,1.71336083515,4.32785396832,7.1497763156,
124,2015,phenotyp comparison visual.,1941,-8.26100254715,-16.1551482137,-10.6286865746,1.71336083515,4.32785396832,7.1497763156,
124,2015,phenotyp comparison visual.,1106,-8.26100254715,-16.1551482137,-10.6286865746,1.71336083515,4.32785396832,7.1497763156,
124,2015,phenotyp comparison visual.,1650,-8.26100254715,-16.1551482137,-10.6286865746,1.71336083515,4.32785396832,7.1497763156,
124,2015,phenotyp comparison visual.,411,-8.26100254715,-16.1551482137,-10.6286865746,1.71336083515,4.32785396832,7.1497763156,
125,2015,snapshot. analyt approach. dynam network explor.,563,4.56354661126,5.70864604599,-8.79223230815,6.39793136084,5.01783296475,-9.35334457178,
125,2015,snapshot. analyt approach. dynam network explor.,1463,4.56354661126,5.70864604599,-8.79223230815,6.39793136084,5.01783296475,-9.35334457178,
125,2015,snapshot. analyt approach. dynam network explor.,378,4.56354661126,5.70864604599,-8.79223230815,6.39793136084,5.01783296475,-9.35334457178,
125,2015,snapshot. analyt approach. dynam network explor.,1219,4.56354661126,5.70864604599,-8.79223230815,6.39793136084,5.01783296475,-9.35334457178,
125,2015,snapshot. analyt approach. dynam network explor.,1232,4.56354661126,5.70864604599,-8.79223230815,6.39793136084,5.01783296475,-9.35334457178,
125,2015,snapshot. analyt approach. dynam network explor.,963,4.56354661126,5.70864604599,-8.79223230815,6.39793136084,5.01783296475,-9.35334457178,
125,2015,snapshot. analyt approach. dynam network explor.,540,4.56354661126,5.70864604599,-8.79223230815,6.39793136084,5.01783296475,-9.35334457178,
125,2015,snapshot. analyt approach. dynam network explor.,2033,4.56354661126,5.70864604599,-8.79223230815,6.39793136084,5.01783296475,-9.35334457178,
126,2015,sensepath. sensemak process analyt proven.,1432,3.91949686637,-6.78458446572,-10.3700269004,2.90265678724,3.36992147936,-5.14543804828,
126,2015,sensepath. sensemak process analyt proven.,544,3.91949686637,-6.78458446572,-10.3700269004,2.90265678724,3.36992147936,-5.14543804828,
126,2015,sensepath. sensemak process analyt proven.,255,3.91949686637,-6.78458446572,-10.3700269004,2.90265678724,3.36992147936,-5.14543804828,
126,2015,sensepath. sensemak process analyt proven.,995,3.91949686637,-6.78458446572,-10.3700269004,2.90265678724,3.36992147936,-5.14543804828,
126,2015,sensepath. sensemak process analyt proven.,968,3.91949686637,-6.78458446572,-10.3700269004,2.90265678724,3.36992147936,-5.14543804828,
126,2015,sensepath. sensemak process analyt proven.,855,3.91949686637,-6.78458446572,-10.3700269004,2.90265678724,3.36992147936,-5.14543804828,
126,2015,sensepath. sensemak process analyt proven.,363,3.91949686637,-6.78458446572,-10.3700269004,2.90265678724,3.36992147936,-5.14543804828,
129,2015,activ. recognit.,179,-9.1300116347,-14.8737809246,0.068033674812,6.51005919027,5.20128067609,-15.1553635495,
129,2015,activ. recognit.,574,-9.1300116347,-14.8737809246,0.068033674812,6.51005919027,5.20128067609,-15.1553635495,
129,2015,activ. recognit.,203,-9.1300116347,-14.8737809246,0.068033674812,6.51005919027,5.20128067609,-15.1553635495,
129,2015,activ. recognit.,673,-9.1300116347,-14.8737809246,0.068033674812,6.51005919027,5.20128067609,-15.1553635495,
129,2015,activ. recognit.,842,-9.1300116347,-14.8737809246,0.068033674812,6.51005919027,5.20128067609,-15.1553635495,
129,2015,activ. recognit.,864,-9.1300116347,-14.8737809246,0.068033674812,6.51005919027,5.20128067609,-15.1553635495,
130,2015,cohort construct. visual tempor.,544,-2.15596738087,-7.46758576973,-11.0423907391,0.0036592513189,9.26341502468,6.13345934191,
130,2015,cohort construct. visual tempor.,1115,-2.15596738087,-7.46758576973,-11.0423907391,0.0036592513189,9.26341502468,6.13345934191,
130,2015,cohort construct. visual tempor.,1237,-2.15596738087,-7.46758576973,-11.0423907391,0.0036592513189,9.26341502468,6.13345934191,
130,2015,cohort construct. visual tempor.,250,-2.15596738087,-7.46758576973,-11.0423907391,0.0036592513189,9.26341502468,6.13345934191,
130,2015,cohort construct. visual tempor.,742,-2.15596738087,-7.46758576973,-11.0423907391,0.0036592513189,9.26341502468,6.13345934191,
130,2015,cohort construct. visual tempor.,259,-2.15596738087,-7.46758576973,-11.0423907391,0.0036592513189,9.26341502468,6.13345934191,
130,2015,cohort construct. visual tempor.,379,-2.15596738087,-7.46758576973,-11.0423907391,0.0036592513189,9.26341502468,6.13345934191,
130,2015,cohort construct. visual tempor.,381,-2.15596738087,-7.46758576973,-11.0423907391,0.0036592513189,9.26341502468,6.13345934191,
130,2015,cohort construct. visual tempor.,816,-2.15596738087,-7.46758576973,-11.0423907391,0.0036592513189,9.26341502468,6.13345934191,
130,2015,cohort construct. visual tempor.,1861,-2.15596738087,-7.46758576973,-11.0423907391,0.0036592513189,9.26341502468,6.13345934191,
130,2015,cohort construct. visual tempor.,410,-2.15596738087,-7.46758576973,-11.0423907391,0.0036592513189,9.26341502468,6.13345934191,
130,2015,cohort construct. visual tempor.,368,-2.15596738087,-7.46758576973,-11.0423907391,0.0036592513189,9.26341502468,6.13345934191,
131,2015,targetvu. visual analysi. anomal user behavior. onlin commun system.,437,11.3210970616,1.3817733591,-10.228674658,2.63061283522,6.2906377266,-10.6702592839,
131,2015,targetvu. visual analysi. anomal user behavior. onlin commun system.,1308,11.3210970616,1.3817733591,-10.228674658,2.63061283522,6.2906377266,-10.6702592839,
131,2015,targetvu. visual analysi. anomal user behavior. onlin commun system.,1778,11.3210970616,1.3817733591,-10.228674658,2.63061283522,6.2906377266,-10.6702592839,
131,2015,targetvu. visual analysi. anomal user behavior. onlin commun system.,239,11.3210970616,1.3817733591,-10.228674658,2.63061283522,6.2906377266,-10.6702592839,
132,2015,comparison. topic model.,566,2.78134684208,-0.272508579774,-12.9933424086,3.32356808975,5.83617595274,-4.1312289171,
132,2015,comparison. topic model.,271,2.78134684208,-0.272508579774,-12.9933424086,3.32356808975,5.83617595274,-4.1312289171,
132,2015,comparison. topic model.,384,2.78134684208,-0.272508579774,-12.9933424086,3.32356808975,5.83617595274,-4.1312289171,
132,2015,comparison. topic model.,570,2.78134684208,-0.272508579774,-12.9933424086,3.32356808975,5.83617595274,-4.1312289171,
132,2015,comparison. topic model.,468,2.78134684208,-0.272508579774,-12.9933424086,3.32356808975,5.83617595274,-4.1312289171,
132,2015,comparison. topic model.,1952,2.78134684208,-0.272508579774,-12.9933424086,3.32356808975,5.83617595274,-4.1312289171,
132,2015,comparison. topic model.,265,2.78134684208,-0.272508579774,-12.9933424086,3.32356808975,5.83617595274,-4.1312289171,
132,2015,comparison. topic model.,388,2.78134684208,-0.272508579774,-12.9933424086,3.32356808975,5.83617595274,-4.1312289171,
134,2015,md plot. analysi. multivari data.,886,11.9879690301,4.06474590153,-2.6506093836,2.58485277471,4.95956270052,-9.5113769827,
134,2015,md plot. analysi. multivari data.,2726,11.9879690301,4.06474590153,-2.6506093836,2.58485277471,4.95956270052,-9.5113769827,
134,2015,md plot. analysi. multivari data.,2452,11.9879690301,4.06474590153,-2.6506093836,2.58485277471,4.95956270052,-9.5113769827,
134,2015,md plot. analysi. multivari data.,2716,11.9879690301,4.06474590153,-2.6506093836,2.58485277471,4.95956270052,-9.5113769827,
134,2015,md plot. analysi. multivari data.,1098,11.9879690301,4.06474590153,-2.6506093836,2.58485277471,4.95956270052,-9.5113769827,
134,2015,md plot. analysi. multivari data.,856,11.9879690301,4.06474590153,-2.6506093836,2.58485277471,4.95956270052,-9.5113769827,
135,2015,data context map. fuse data. attribut. display.,364,11.3067649117,6.32650175206,-9.35903300639,3.3756165236,9.44610562762,-2.0472897641,
135,2015,data context map. fuse data. attribut. display.,891,11.3067649117,6.32650175206,-9.35903300639,3.3756165236,9.44610562762,-2.0472897641,
135,2015,data context map. fuse data. attribut. display.,2253,11.3067649117,6.32650175206,-9.35903300639,3.3756165236,9.44610562762,-2.0472897641,
135,2015,data context map. fuse data. attribut. display.,2726,11.3067649117,6.32650175206,-9.35903300639,3.3756165236,9.44610562762,-2.0472897641,
135,2015,data context map. fuse data. attribut. display.,561,11.3067649117,6.32650175206,-9.35903300639,3.3756165236,9.44610562762,-2.0472897641,
135,2015,data context map. fuse data. attribut. display.,2224,11.3067649117,6.32650175206,-9.35903300639,3.3756165236,9.44610562762,-2.0472897641,
135,2015,data context map. fuse data. attribut. display.,801,11.3067649117,6.32650175206,-9.35903300639,3.3756165236,9.44610562762,-2.0472897641,
136,2015,role. uncertainti. awar. trust. visual analyt.,255,5.45477651087,-8.58349718734,-12.6266597332,0.356828207766,9.44501294843,-2.04263619039,
136,2015,role. uncertainti. awar. trust. visual analyt.,2001,5.45477651087,-8.58349718734,-12.6266597332,0.356828207766,9.44501294843,-2.04263619039,
136,2015,role. uncertainti. awar. trust. visual analyt.,1006,5.45477651087,-8.58349718734,-12.6266597332,0.356828207766,9.44501294843,-2.04263619039,
136,2015,role. uncertainti. awar. trust. visual analyt.,848,5.45477651087,-8.58349718734,-12.6266597332,0.356828207766,9.44501294843,-2.04263619039,
136,2015,role. uncertainti. awar. trust. visual analyt.,468,5.45477651087,-8.58349718734,-12.6266597332,0.356828207766,9.44501294843,-2.04263619039,
136,2015,role. uncertainti. awar. trust. visual analyt.,584,5.45477651087,-8.58349718734,-12.6266597332,0.356828207766,9.44501294843,-2.04263619039,
136,2015,role. uncertainti. awar. trust. visual analyt.,855,5.45477651087,-8.58349718734,-12.6266597332,0.356828207766,9.44501294843,-2.04263619039,
136,2015,role. uncertainti. awar. trust. visual analyt.,625,5.45477651087,-8.58349718734,-12.6266597332,0.356828207766,9.44501294843,-2.04263619039,
136,2015,role. uncertainti. awar. trust. visual analyt.,433,5.45477651087,-8.58349718734,-12.6266597332,0.356828207766,9.44501294843,-2.04263619039,
136,2015,role. uncertainti. awar. trust. visual analyt.,262,5.45477651087,-8.58349718734,-12.6266597332,0.356828207766,9.44501294843,-2.04263619039,
136,2015,role. uncertainti. awar. trust. visual analyt.,1240,5.45477651087,-8.58349718734,-12.6266597332,0.356828207766,9.44501294843,-2.04263619039,
137,2015,visual causal analyst. interact interfac. causal reason.,1626,-2.62006502818,10.5840304774,-3.54881194343,3.84611997781,6.72366832207,-11.5661787236,
137,2015,visual causal analyst. interact interfac. causal reason.,1105,-2.62006502818,10.5840304774,-3.54881194343,3.84611997781,6.72366832207,-11.5661787236,
137,2015,visual causal analyst. interact interfac. causal reason.,410,-2.62006502818,10.5840304774,-3.54881194343,3.84611997781,6.72366832207,-11.5661787236,
137,2015,visual causal analyst. interact interfac. causal reason.,1114,-2.62006502818,10.5840304774,-3.54881194343,3.84611997781,6.72366832207,-11.5661787236,
138,2015,timelinecur. author. visual timelin. unstructur text.,271,0.959951629636,-4.42458026391,-11.1399476762,1.27319698696,0.0499510091772,-1.99540008451,
138,2015,timelinecur. author. visual timelin. unstructur text.,544,0.959951629636,-4.42458026391,-11.1399476762,1.27319698696,0.0499510091772,-1.99540008451,
138,2015,timelinecur. author. visual timelin. unstructur text.,189,0.959951629636,-4.42458026391,-11.1399476762,1.27319698696,0.0499510091772,-1.99540008451,
138,2015,timelinecur. author. visual timelin. unstructur text.,296,0.959951629636,-4.42458026391,-11.1399476762,1.27319698696,0.0499510091772,-1.99540008451,
138,2015,timelinecur. author. visual timelin. unstructur text.,471,0.959951629636,-4.42458026391,-11.1399476762,1.27319698696,0.0499510091772,-1.99540008451,
138,2015,timelinecur. author. visual timelin. unstructur text.,611,0.959951629636,-4.42458026391,-11.1399476762,1.27319698696,0.0499510091772,-1.99540008451,
138,2015,timelinecur. author. visual timelin. unstructur text.,460,0.959951629636,-4.42458026391,-11.1399476762,1.27319698696,0.0499510091772,-1.99540008451,
138,2015,timelinecur. author. visual timelin. unstructur text.,366,0.959951629636,-4.42458026391,-11.1399476762,1.27319698696,0.0499510091772,-1.99540008451,
138,2015,timelinecur. author. visual timelin. unstructur text.,323,0.959951629636,-4.42458026391,-11.1399476762,1.27319698696,0.0499510091772,-1.99540008451,
138,2015,timelinecur. author. visual timelin. unstructur text.,450,0.959951629636,-4.42458026391,-11.1399476762,1.27319698696,0.0499510091772,-1.99540008451,
138,2015,timelinecur. author. visual timelin. unstructur text.,177,0.959951629636,-4.42458026391,-11.1399476762,1.27319698696,0.0499510091772,-1.99540008451,
138,2015,timelinecur. author. visual timelin. unstructur text.,405,0.959951629636,-4.42458026391,-11.1399476762,1.27319698696,0.0499510091772,-1.99540008451,
138,2015,timelinecur. author. visual timelin. unstructur text.,1125,0.959951629636,-4.42458026391,-11.1399476762,1.27319698696,0.0499510091772,-1.99540008451,
138,2015,timelinecur. author. visual timelin. unstructur text.,404,0.959951629636,-4.42458026391,-11.1399476762,1.27319698696,0.0499510091772,-1.99540008451,
138,2015,timelinecur. author. visual timelin. unstructur text.,461,0.959951629636,-4.42458026391,-11.1399476762,1.27319698696,0.0499510091772,-1.99540008451,
138,2015,timelinecur. author. visual timelin. unstructur text.,1093,0.959951629636,-4.42458026391,-11.1399476762,1.27319698696,0.0499510091772,-1.99540008451,
141,2015,trajgraph. approach. studi urban network central use taxi trajectori data.,886,6.98540466213,2.22822702578,-6.05291265831,4.50160833726,5.20128067609,-15.1553635495,
141,2015,trajgraph. approach. studi urban network central use taxi trajectori data.,392,6.98540466213,2.22822702578,-6.05291265831,4.50160833726,5.20128067609,-15.1553635495,
141,2015,trajgraph. approach. studi urban network central use taxi trajectori data.,826,6.98540466213,2.22822702578,-6.05291265831,4.50160833726,5.20128067609,-15.1553635495,
141,2015,trajgraph. approach. studi urban network central use taxi trajectori data.,624,6.98540466213,2.22822702578,-6.05291265831,4.50160833726,5.20128067609,-15.1553635495,
141,2015,trajgraph. approach. studi urban network central use taxi trajectori data.,1214,6.98540466213,2.22822702578,-6.05291265831,4.50160833726,5.20128067609,-15.1553635495,
141,2015,trajgraph. approach. studi urban network central use taxi trajectori data.,429,6.98540466213,2.22822702578,-6.05291265831,4.50160833726,5.20128067609,-15.1553635495,
141,2015,trajgraph. approach. studi urban network central use taxi trajectori data.,393,6.98540466213,2.22822702578,-6.05291265831,4.50160833726,5.20128067609,-15.1553635495,
141,2015,trajgraph. approach. studi urban network central use taxi trajectori data.,287,6.98540466213,2.22822702578,-6.05291265831,4.50160833726,5.20128067609,-15.1553635495,
144,2015,urban. framework. decis. urban develop.,1019,-4.85177354765,0.311580198224,-12.1724089173,-1.98044568245,5.20128067609,-15.1553635495,
144,2015,urban. framework. decis. urban develop.,211,-4.85177354765,0.311580198224,-12.1724089173,-1.98044568245,5.20128067609,-15.1553635495,
144,2015,urban. framework. decis. urban develop.,1092,-4.85177354765,0.311580198224,-12.1724089173,-1.98044568245,5.20128067609,-15.1553635495,
144,2015,urban. framework. decis. urban develop.,392,-4.85177354765,0.311580198224,-12.1724089173,-1.98044568245,5.20128067609,-15.1553635495,
144,2015,urban. framework. decis. urban develop.,1208,-4.85177354765,0.311580198224,-12.1724089173,-1.98044568245,5.20128067609,-15.1553635495,
144,2015,urban. framework. decis. urban develop.,393,-4.85177354765,0.311580198224,-12.1724089173,-1.98044568245,5.20128067609,-15.1553635495,
144,2015,urban. framework. decis. urban develop.,290,-4.85177354765,0.311580198224,-12.1724089173,-1.98044568245,5.20128067609,-15.1553635495,
144,2015,urban. framework. decis. urban develop.,284,-4.85177354765,0.311580198224,-12.1724089173,-1.98044568245,5.20128067609,-15.1553635495,
146,2015,va2. analyt approach. evalu visual analyt applic.,481,5.16065796637,-6.47088498648,-10.7138396302,1.97174447079,9.44912066497,-2.04273866432,
146,2015,va2. analyt approach. evalu visual analyt applic.,296,5.16065796637,-6.47088498648,-10.7138396302,1.97174447079,9.44912066497,-2.04273866432,
146,2015,va2. analyt approach. evalu visual analyt applic.,1028,5.16065796637,-6.47088498648,-10.7138396302,1.97174447079,9.44912066497,-2.04273866432,
